984 823 -7.5766832457098532e-01
282 824  1.9119398125321707e-02
483 824 -9.0355728322479789e-02
607 824  6.6723126725561382e-02
643 824  1.4096976579561446e-01
657 824 -7.0902073783520245e-02
661 824  3.8938388248944600e-01
667 824  1.1981033528217785e-01
823 824  2.7404319263373389e-01
824 824  8.9185043459050850e-01
825 824  7.0922866093188885e-01
839 824 -3.9910839641759377e-01
844 824 -2.1075603202342871e-01
864 824 -9.7091312083161255e-02
956 824  1.8507543947296490e-01
226 825  3.4042591073541045e-01
594 825  3.3489375597656075e+00
638 825  2.7161333552864248e-03
689 825 -1.0262457401059156e-03
824 825  7.0922866093188885e-01
825 825  4.1572453370309983e+00
826 825  5.6240366384955243e-01
945 825  7.5946778996691610e-04
989 825 -1.2308062158852065e-03
487 826 -2.5066895522082024e+00
600 826  3.7533702534049912e-01
825 826  5.6240366384955243e-01
826 826  3.4706473211094391e+00
827 826  3.4403976626800392e-01
946 826  6.0585791350158624e-01
114 827 -4.2826790935915676e-01
189 827  3.7420977379431741e-01
267 827  8.7182473494892679e-02
302 827 -1.0398785237083552e+00
666 827  2.0635816411423050e-02
671 827 -1.7043394388274050e-01
826 827  3.4403976626800392e-01
827 827  3.8007157678348666e+00
828 827  4.8896250309305311e-01
5 828  5.9730841464093742e-01
12 828 -3.8227196477383346e-01
80 828 -1.0926048523890199e-01
173 828  1.1789205551178139e+00
222 828 -1.0061910379916956e+00
254 828 -3.6113296765793218e-01
259 828  3.3575514867297751e-01
310 828 -2.7567979028180761e-01
342 828 -6.7704331769794468e-01
364 828  4.6714663420682291e-02
391 828 -7.8674405019814861e-02
405 828  5.2445208678325650e-01
408 828  4.2345875353777201e-01
420 828 -3.0111388693902430e-01
438 828 -5.6695325171552784e-02
443 828  4.0808254006887529e-01
462 828  1.9330322804716684e+00
496 828  2.0023558287347896e-02
563 828  5.0670640666540132e-02
672 828  1.8105067241857002e+00
684 828 -4.5749819327290031e-01
739 828 -1.2155308822812694e+00
745 828 -1.8056280850309658e+00
747 828  5.2624056419252974e-01
753 828 -9.8899235571561980e-02
771 828 -9.0532406358653315e-03
827 828  4.8896250309305311e-01
828 828  1.4955548560265163e+01
829 828  8.4200638608355205e-01
833 828 -1.0230310980693940e+00
837 828 -9.8750374332341725e-02
891 828 -9.7213424234823254e-01
910 828 -2.0798876481865246e-02
946 828  9.6311694285662253e-01
992 828 -2.4856242869075382e-01
351 829 -2.4706747494304937e-01
428 829 -6.5229888686629059e-02
588 829 -1.4700902915880651e-01
653 829 -1.6796519730679405e-01
718 829  5.3742352282496880e-02
828 829  8.4200638608355205e-01
829 829  5.0341931046080699e+00
830 829  8.2460749669926048e-01
952 829 -3.8649045591676666e-02
66 830  4.5569582493988359e-01
216 830  1.1221229404192898e+00
238 830 -1.2665301830583040e+00
277 830 -1.0748289578123351e+00
314 830  8.8798225484194443e-02
347 830  2.3469163915280547e-01
443 830  3.8635142187448213e+00
449 830  1.2058048762735496e+00
458 830 -4.8343819312526037e-01
504 830  1.1852950186143624e-01
515 830  1.1692871159988656e-01
599 830 -2.4509599542423137e+00
684 830  5.5471066030957061e-01
730 830  7.6884260124783638e-02
829 830  8.2460749669926048e-01
830 830  1.6450724402165250e+01
831 830  5.6236464060161884e-01
891 830  3.3547099811495823e-01
937 830 -1.8680143626755161e+00
975 830  1.4340240158574344e-01
0 831  2.7440299886649799e+00
215 831 -4.1661152792353981e-02
327 831  6.2674099941035025e-02
394 831  8.3559891691461330e-02
420 831 -3.0068729549947548e-01
447 831  3.1011148691365005e+00
449 831  2.5405375036468723e+00
486 831 -3.0661919105303637e-02
654 831  3.3913783538106590e-02
661 831  4.3623759524525357e-01
670 831 -6.2046709002472528e-02
701 831 -1.4028251443327859e+00
830 831  5.6236464060161884e-01
831 831  6.4558382926098208e+00
832 831  2.3736523162636131e-01
855 831  1.2055189575357950e+00
896 831  1.9706051831334839e+00
964 831 -2.3047604964461046e+00
965 831 -3.3043649928498208e-03
970 831 -2.4523204563780415e-01
34 832 -7.3676436273747126e-01
57 832 -6.1230796554679201e-01
99 832  2.0321223761660648e-01
124 832  1.4451974475409096e-01
199 832 -4.4918494465863779e-01
208 832 -2.0646990179422894e-01
335 832 -4.8609982598145246e-01
377 832 -6.7917522691804677e-01
469 832 -2.5543439407041629e-01
567 832 -5.3254014966023056e-01
591 832  1.1126512556416535e+00
831 832  2.3736523162636131e-01
832 832  5.2318321694697953e+00
833 832  6.7228838408740144e-01
882 832  6.0372539534002423e-01
885 832 -2.6524786532471528e-01
930 832  6.5860436987462045e-01
60 833 -8.2512839759131262e-02
301 833  1.3114734691526755e-01
310 833  3.6418808664659175e-01
390 833  2.3488652950975394e-01
391 833  1.5506206557066934e-01
462 833 -2.5536414074148825e+00
609 833  2.8489696475279703e-02
684 833  6.0438014510244398e-01
705 833 -1.4534172588909161e-01
811 833  1.8558925794276090e-01
828 833 -1.0230310980693940e+00
832 833  6.7228838408740144e-01
833 833  5.0262079083956257e+00
834 833  8.3806038425764662e-01
960 833 -1.5304813772945022e-01
992 833  3.2836456827168908e-01
33 834  3.9464243777858825e+00
86 834 -1.3751791671636773e+00
101 834 -1.2755099091336095e-01
216 834  5.9614913892110455e-01
321 834 -7.2814040700991112e-01
358 834  1.6351218074055252e-01
482 834  4.0664858475749304e+00
604 834  9.2852673988363699e-01
622 834  1.1412254910936896e+00
671 834  2.6061769964111753e-01
681 834  3.6243610031337151e-02
718 834  2.6970310126204905e-01
753 834  8.6485939812931498e-02
821 834  4.3788599075497364e-01
833 834  8.3806038425764662e-01
834 834  6.5130128745540974e+00
835 834  2.1805763361636926e-01
972 834 -5.2992894797975802e+00
10 835  1.5264541825073847e-02
63 835 -7.9420842718353604e-02
87 835  1.3398062536715769e-01
271 835  5.7119562263399315e-02
320 835  6.1621877388325016e-03
349 835 -1.3288266475750554e-01
383 835 -2.2795191882638051e+00
448 835 -1.2122400779442513e+00
453 835  1.9041593200483400e-02
533 835 -1.5564882016122637e-02
834 835  2.1805763361636926e-01
835 835  5.0335092725514654e+00
836 835  2.4203576870248983e-01
1 836  1.7724752579127823e-01
5 836 -5.5786599908415757e-01
69 836 -7.7499265783385236e-03
174 836  5.1195162918002235e-01
211 836  5.1325648384870193e-01
351 836 -1.9104100558140293e-02
386 836  2.4540606954871486e-01
528 836  2.3970429263456663e-01
539 836 -1.2482428916101995e+00
708 836  6.2594127234421371e-01
835 836  2.4203576870248983e-01
836 836  5.2729780885139430e+00
837 836  7.8243190510452987e-01
2 837  2.4039334747869859e-01
5 837 -1.1913727201428405e-01
247 837 -8.8415994908404683e-01
259 837 -6.6968673966689124e-02
342 837  1.3504094690265081e-01
442 837 -2.3525579569807378e+00
559 837  1.3559126766474119e-01
669 837  8.3566154546110294e-01
677 837  3.6173649212255293e-01
747 837 -1.0496230038688432e-01
775 837  4.2175810680590081e-01
790 837 -1.7888970850158814e+00
821 837 -1.4638513969226202e-01
828 837 -9.8750374332341725e-02
836 837  7.8243190510452987e-01
837 837  5.6389969191563649e+00
838 837  6.8908929914183803e-01
881 837  1.2265960960149003e+00
44 838  4.6632501472295218e-01
119 838 -1.0907213382990304e-01
210 838 -2.3160658537526174e-01
387 838 -1.0251328013456247e-01
704 838  1.6634579786900847e-01
817 838 -2.5635591405080016e-01
837 838  6.8908929914183803e-01
838 838  6.6002915715905699e+00
839 838  3.8383394526006026e-01
62 839 -2.0407464051455237e+00
124 839  6.9144117088618604e-02
126 839 -2.8321985958378332e-02
142 839 -1.7501419492328349e-01
160 839  6.0464840744299386e-01
218 839  5.5851512698872896e-01
227 839 -5.8436460627233333e-01
265 839  5.2807279195769941e-02
330 839  4.3520332889803592e-01
344 839 -8.5120986428838474e-02
357 839 -4.1086120058188363e-01
368 839  1.8210457252549037e-03
375 839 -3.0104820535172722e-01
448 839  5.1518404837369289e-02
483 839  3.9375079334172153e-01
484 839  9.0862287403995934e-01
610 839  4.4323896749310743e-01
824 839 -3.9910839641759377e-01
838 839  3.8383394526006026e-01
839 839  8.2664795835890033e+00
840 839  7.1760486435871895e-01
855 839 -9.8536906282151071e-01
955 839 -2.4275503178869243e-01
957 839  2.4992514469935864e-01
259 840 -5.0759615733992876e-03
839 840  7.1760486435871895e-01
840 840  4.2252460309198270e+00
841 840  5.4675674273197961e-01
177 841  9.5635681316357080e-01
220 841  8.8736792752436022e-01
245 841 -1.9918070396682908e+00
250 841 -8.8850872865767941e-02
299 841 -5.3153295765086275e-02
311 841  2.8345236134011054e-01
322 841 -9.5747956622985342e-01
432 841 -3.0619884337257880e-01
470 841  1.0805285295899119e+00
651 841 -3.2911162786575340e-02
840 841  5.4675674273197961e-01
841 841  4.2691812217267984e+00
842 841  2.7730509000597120e-01
880 841  1.7018076075606006e-01
916 841 -2.7855516589801332e-01
969 841  3.9962323970242096e-02
73 842  4.1054124215189600e-02
338 842  1.4743400721287303e-01
749 842  7.6850731412106701e-02
841 842  2.7730509000597120e-01
842 842  1.4652394639854940e+00
843 842  3.3550862524581293e-01
989 842  3.9169314219740299e-02
96 843 -1.3908261657802135e+00
101 843 -4.3538526688815882e-01
175 843  1.5650638571296216e-01
474 843 -2.0361474128553008e+00
628 843 -8.0230975099477009e-01
690 843 -1.5535242639164507e-01
842 843  3.3550862524581293e-01
843 843  9.0260815421716210e+00
844 843  3.9182127319428317e-01
855 843  1.6663316399372838e-01
17 844 -1.7871094408256635e-01
30 844 -4.6312477545930493e-02
77 844  1.9234890255807162e+00
177 844 -8.9344734550596855e-02
244 844 -2.1864692752804095e-02
256 844  3.2922619498854211e-01
263 844 -1.9665551160360956e-01
408 844  6.9797811737948889e-01
625 844  4.7484202818826038e-02
640 844 -1.5268120472365063e-01
661 844 -8.5435639258717999e-01
667 844  1.5256815620236395e+00
670 844  9.3549346454118865e-01
675 844  6.6885927924245714e-01
751 844 -2.4368509754083767e-01
787 844  1.5040471824959698e+00
823 844 -2.9942722502787888e-01
824 844 -2.1075603202342871e-01
843 844  3.9182127319428317e-01
844 844  9.0297579464629862e+00
845 844  9.2858974849468878e-01
851 844 -6.4648926048325073e-01
864 844 -4.8101367036043147e-02
868 844  1.3432753815033205e+00
896 844  4.7994021601442594e-01
909 844 -9.9156739696686957e-01
956 844 -1.6653846655280463e-01
8 845  4.7775157502123100e-01
18 845  3.8178839496968098e-01
87 845  3.4134234285373755e-01
141 845  8.8980234675333025e-01
159 845 -1.0536287513419302e+00
165 845 -8.8143073991817822e-01
399 845 -9.0715827796855852e-01
844 845  9.2858974849468878e-01
845 845  7.1699806688363363e+00
846 845  4.7065320491647789e-01
876 845 -2.7050999734724435e-01
892 845  1.6006910083986364e-01
939 845  7.2579050952578994e-02
845 846  4.7065320491647789e-01
846 846  4.6729885941233702e+00
847 846  5.5257684933726270e-01
892 846  4.8837433741197152e-02
16 847  7.3624112801117902e-01
23 847 -6.2811014751814456e-02
57 847 -1.1520225835999386e-02
195 847  4.6611542868070605e-01
354 847 -2.7009492125336282e-01
414 847  4.9600573552887023e-01
446 847 -1.2844474303614821e-03
487 847 -1.0835655784121825e-01
539 847 -6.9455758599349182e-01
592 847  2.6512507936104048e-03
640 847  1.3094957673704033e-01
666 847  9.7135944426429439e-03
789 847  3.0419518203295654e-02
846 847  5.5257684933726270e-01
847 847  3.3125130409914565e+00
848 847  4.6932300189416276e-01
963 847 -4.9399703176330040e-01
991 847 -1.5976822430661123e-02
9 848  1.5434406120562391e-02
123 848  4.7232149717282380e-02
221 848 -8.3615050050435027e-02
534 848 -1.8257929645619160e+00
559 848  5.9746281413960123e-01
847 848  4.6932300189416276e-01
848 848  3.1435710350996557e+00
849 848  6.6139784125914325e-01
988 848 -5.5652969377256523e-01
715 849 -6.0501423762885220e-01
848 849  6.6139784125914325e-01
849 849  3.6987184455288826e+00
850 849  3.9845596752476486e-01
913 849 -1.2346109484204861e+00
56 850 -4.7640243456986239e-02
137 850  3.4870105509311239e-01
387 850 -1.0501186888033816e+00
437 850 -1.8196205960125715e-02
699 850  1.2676006752224275e-01
771 850 -1.4171465973411293e-01
849 850  3.9845596752476486e-01
850 850  1.4689914091646550e+00
851 850  5.7171678695454653e-01
894 850  1.8559115340919030e-01
984 850 -1.0850169348589374e-01
405 851  1.1198395057459010e+00
408 851 -7.3172851151942198e-01
625 851 -4.9780278470270230e-02
787 851 -1.5767746562524221e+00
844 851 -6.4648926048325073e-01
850 851  5.7171678695454653e-01
851 851  5.6155059070632669e+00
852 851  4.5835242292956102e-01
868 851 -1.4082288126143374e+00
896 851 -5.0314749293437644e-01
141 852 -4.4278793388323155e-02
170 852  4.7958812884613522e-01
177 852 -4.0787709853973408e-01
426 852 -1.0416949713243996e-01
435 852 -1.6573609541998088e-01
501 852 -5.1514042224608236e-01
590 852 -3.7870514867123353e-02
851 852  4.5835242292956102e-01
852 852  2.1838438738094701e+00
853 852  4.3903816868066980e-01
908 852 -3.6684664657694682e-01
939 852  1.3152520973201201e-01
30 853 -8.5083779229378889e-02
145 853 -2.2740693794892036e-01
216 853 -3.3071045181627173e-01
382 853 -3.0991055736859577e-02
502 853  1.0145713055567727e+00
510 853 -2.6268510723119287e-01
517 853 -3.0879329046081105e-01
534 853  8.9341237080666969e-01
573 853 -2.3169511155916020e-01
583 853 -3.9008759496880686e-02
616 853  4.5196230137014964e-01
624 853  9.9862550839780337e-02
660 853  8.3721738030382617e-02
733 853 -2.1678946112848979e-01
741 853 -4.1150139196789359e-01
814 853  3.1988676689236567e-01
852 853  4.3903816868066980e-01
853 853  1.5116432235891677e+00
854 853  4.0762484478223615e-01
4 854  1.3924430645205137e+00
250 854 -2.3216408271498473e-01
314 854  6.6486206745353416e-01
356 854  1.8532140047389606e-01
560 854 -4.0953876894571136e-03
577 854 -3.3800443137856589e-01
580 854 -3.1325377916146757e-01
794 854 -2.0654658408181747e+00
853 854  4.0762484478223615e-01
854 854  1.1955387882429088e+01
855 854  4.8054340929888625e-02
962 854  2.1782098880743672e+00
978 854  1.4141957569015887e-01
982 854 -4.1813396884414011e+00
0 855  9.2798473483312716e-01
2 855  1.5738610234129841e-02
82 855 -1.0299133961311876e-02
101 855 -2.2681459299728271e-01
126 855  6.3350574728685590e-04
160 855 -3.2786422877684163e-01
175 855  8.1532231052916890e-02
281 855 -4.4579158374943034e-01
297 855  7.5206297376386788e-01
299 855 -3.0986861991347046e-03
307 855 -4.5620674047505095e-03
317 855  2.6284372410696927e-01
366 855 -4.5675576996819782e-02
403 855 -3.2509834338840413e+00
420 855 -1.0168737999744878e-01
447 855  1.0487448283766017e+00
449 855  8.5916700305537197e-01
473 855  2.5134218214125005e-04
484 855 -4.9269118082345226e-01
488 855  4.2824497165896236e-01
605 855  4.0963146746639811e-03
661 855  1.4752820880972251e-01
665 855  2.5303812459656055e-01
690 855 -8.0931074252939106e-02
701 855 -4.7441184132767183e-01
734 855 -1.6662947885780396e-01
740 855  1.4336075363236671e-03
799 855 -3.9798005205135465e+00
831 855  1.2055189575357950e+00
839 855 -9.8536906282151071e-01
843 855  1.6663316399372838e-01
854 855  4.8054340929888625e-02
855 855  8.0905898176649522e+00
856 855  6.7199558846939478e-01
879 855  2.9453553257878405e-03
896 855  6.6642548947528202e-01
910 855 -1.0893151584654062e+00
930 855  7.5038153999074314e-04
964 855 -1.0707967244711563e+00
969 855  9.6067279805293671e-01
975 855  1.5502771131804266e-02
63 856  7.7776703858342799e-01
68 856  4.7870995042025910e-01
151 856  9.2447321808924110e-01
159 856  5.1699838809898369e-01
324 856  1.0401859934081665e+00
334 856 -4.8955265858871838e-01
356 856 -2.4561121473468506e-01
402 856 -8.0772309146774757e-01
520 856  2.2126841900928227e+00
598 856  4.7989376435305087e-01
687 856 -5.5738986826086934e-01
743 856  4.6426122338424453e-01
855 856  6.7199558846939478e-01
856 856  1.2166599309220272e+01
857 856  4.6655339237705284e-01
107 857  1.4519950984331634e-01
159 857 -3.0196081869906286e+00
276 857 -1.5940423836961852e+00
520 857  2.0329156061970216e-01
754 857  4.8870153229776309e-02
856 857  4.6655339237705284e-01
857 857  7.0833200378471881e+00
858 857  1.1110266814172831e-01
864 857 -3.1132399291669161e-01
264 858  1.0872113299275807e-01
400 858 -3.4977171929236650e-01
408 858  7.6383931957358778e-02
779 858  6.8750368528614059e-01
857 858  1.1110266814172831e-01
858 858  3.6492548845667119e+00
859 858  3.7281220946897331e-01
158 859  1.4017611817574012e+00
201 859  1.3051147781957623e-01
708 859  1.8672991506863128e+00
738 859 -2.5431859509732213e+00
858 859  3.7281220946897331e-01
859 859  5.4247141970300898e+00
860 859  1.6528085996094222e-01
553 860 -2.8425626955825828e-01
859 860  1.6528085996094222e-01
860 860  2.1954954096517185e+00
861 860  5.2288713455434910e-01
2 861  4.6408761867123438e-01
14 861 -9.0271648747065225e-01
47 861  2.5099961342387617e-01
78 861 -3.2171329220009232e-01
94 861  9.7725251398558355e-01
134 861  1.5936184138283707e-01
172 861  4.4411217485248101e-02
192 861 -2.3043536626539622e+00
207 861  3.0320446700326949e-03
229 861 -4.4499698344713012e-01
317 861 -1.5345337902633303e+00
320 861 -1.9090462835743984e+00
355 861 -1.3510857757279685e-03
386 861  1.0029358277870473e+00
388 861 -1.7215894803083853e-01
462 861 -2.2691863884092112e-01
498 861  3.6569394350244144e-01
521 861  8.8227623101052088e-01
590 861  7.4411869542885389e-01
714 861 -8.6705750894738295e-02
724 861  3.9536662872184247e-01
761 861 -4.4854044118942810e-01
860 861  5.2288713455434910e-01
861 861  4.8993013557651279e+00
862 861  2.3232090030061386e-01
996 861 -1.3379696127705593e-02
42 862  9.9539731187330693e-01
46 862  1.6711219289654746e+00
309 862 -3.2912879916340638e+00
314 862  5.7882975102112588e-01
324 862  7.7488604705231778e-02
639 862 -2.9546065961978830e-03
652 862 -1.7318542709248894e+00
705 862  7.4625371366853466e-01
775 862 -4.0023002692963799e-02
861 862  2.3232090030061386e-01
862 862  4.4252996729453775e+00
863 862  3.7521596002854896e-01
874 862  1.0345535271020148e+00
11 863 -2.8308603233989432e-01
39 863 -2.2958752034337788e+00
78 863 -4.8158466897917251e-01
96 863  8.9223106700145860e-01
