465 875  9.8569678738800515e-02
478 875  1.5702826881691179e+00
535 875  2.1430193765743217e+00
740 875  8.2998335966111225e-01
809 875  1.2675351464751452e+00
857 875 -4.3177949080250078e-01
874 875 -1.0552316922256776e-01
875 875  3.4275111759792820e-01
876 875 -6.0857515052602196e-01
955 875 -1.4691965963331075e-01
266 876 -4.1275798295267774e-01
400 876  1.1037406077070371e+00
422 876  7.7895338763276045e-01
564 876  1.1772932895901826e+00
702 876  8.2828930334798101e-01
786 876  2.0122632317084972e+00
805 876 -1.5292676858447505e+00
875 876 -6.0857515052602196e-01
876 876  1.6221568499936352e+00
877 876 -3.7235428786050689e-01
993 876  9.2728387243144739e-01
53 877 -9.5375962698821010e-02
71 877  1.0130881315083683e-01
299 877 -2.1345209238898883e+00
339 877 -7.0522627465649079e-01
421 877  8.9635217012266247e-02
433 877  5.0744137858748550e-01
470 877 -2.0892837526243593e+00
547 877  2.5966783300038582e-01
598 877 -8.4681367861513590e-02
662 877 -1.0114016300699584e+00
750 877 -1.1805916108094316e+00
787 877 -5.9714726829524600e-01
790 877  1.7695707872659183e+00
854 877 -1.0694171491899236e+00
876 877 -3.7235428786050689e-01
877 877  1.8167218706426269e+00
878 877 -1.3258707098550448e-01
881 877  2.2550908336932034e+00
120 878  3.6428697078645178e-01
358 878 -1.8925509910773797e+00
391 878 -1.9603425960783238e+00
413 878 -4.9629132249549557e-01
424 878  4.8882408980880065e-01
457 878 -1.8513329589809041e-01
531 878 -1.0624845746102289e+00
652 878  4.8123587667083451e-01
661 878 -1.6231563088229584e-02
759 878 -6.2867364457094277e-01
844 878  2.0124416954292395e+00
877 878 -1.3258707098550448e-01
878 878  1.1837661441377109e-01
879 878 -5.9023937763747569e-01
898 878 -3.7804984961421151e-01
921 878  2.4288097630700042e-02
924 878 -6.2587112754148189e-01
940 878 -1.5275127959775383e+00
991 878  8.5185922751406781e-02
61 879  5.3993216544907285e-01
74 879 -8.3527780612592739e-01
260 879 -1.4201240657162599e+00
277 879 -3.0605203269951103e-01
344 879 -2.2396319704792842e+00
349 879  3.4240086579098461e-01
511 879 -7.1649377368601563e-01
530 879 -1.4469386376204962e+00
539 879 -1.1013722881029124e+00
630 879 -9.9481281044426673e-01
674 879 -3.4175783803260917e-01
743 879  2.9043936902453948e-02
878 879 -5.9023937763747569e-01
879 879  5.7409160742414624e-02
880 879 -5.2449113395526215e-01
121 880 -1.8831397847862025e-01
167 880 -1.0208236535510657e+00
319 880  7.4679554628358935e-01
442 880  6.0065135440656292e-01
531 880 -5.9192770487152002e-01
559 880  2.0369898678923237e-01
561 880  4.3754282852612630e-01
645 880 -3.0759654802431907e-01
734 880 -7.7463674030660423e-01
860 880  1.6098596384788974e-01
879 880 -5.2449113395526215e-01
880 880  5.5861818446014989e-02
881 880 -6.1055921809398783e-01
892 880  6.2096778260912810e-01
925 880 -4.4312217924020303e-01
971 880 -9.3244817270675417e-01
278 881  1.1441141938600012e-01
376 881  1.7471178122406295e+00
526 881 -6.1543310130908269e-01
596 881 -1.2982044695620545e+00
642 881  3.9680368427776708e-01
703 881 -3.7692176571194412e-02
863 881 -5.1638303356742618e-02
877 881  2.2550908336932034e+00
880 881 -6.1055921809398783e-01
881 881  5.0874367485729499e-01
882 881 -2.8660345305267293e-01
888 881 -1.9024924336988083e-01
955 881 -5.7983012202823303e-01
40 882 -9.7787327462044615e-01
62 882  4.3802488660887673e-01
102 882  5.5525754545592865e-01
135 882 -3.4391146942289841e-01
157 882 -8.9796967182463372e-01
293 882  8.0961938770958175e-01
663 882  9.0570995152224287e-01
674 882 -1.8084147153660726e+00
697 882 -4.2831016612834943e-01
733 882  1.7069868579745235e+00
829 882 -6.1737088648330907e-01
881 882 -2.8660345305267293e-01
882 882  1.7259890764304289e+00
883 882 -5.9023924739419742e-01
37 883 -3.5246895903129211e-01
119 883 -1.3775326496431242e+00
164 883  7.1876935457735369e-01
183 883 -9.6677114335312020e-01
343 883  1.8111702208872464e+00
593 883 -1.3152559251743557e-03
596 883 -3.6160844128934444e-01
611 883  9.2598748174945303e-02
750 883  4.6184297405279789e-01
789 883 -4.7607657512485579e-01
857 883  1.8722369057589117e-01
870 883  8.9265024836685358e-01
882 883 -5.9023924739419742e-01
883 883  1.9558232802438356e+00
884 883 -7.5852967477886368e-01
930 883 -2.0042829291447203e-01
191 884 -8.8718785490956864e-01
278 884 -3.8528719575485627e-02
312 884  2.4951526704850721e-01
452 884 -3.7498601940826870e-01
610 884  1.6050087289836108e+00
639 884 -1.4374202215066427e+00
772 884 -2.6073871200580878e-01
883 884 -7.5852967477886368e-01
884 884  3.5509436761292223e-01
885 884 -5.5578391707394315e-01
895 884  1.3405585068424897e+00
63 885 -7.4594007533551265e-01
130 885  3.6810324806940742e-01
441 885  4.1943762583335054e-01
737 885 -2.4143525197972360e+00
796 885  1.2257149406115099e-01
802 885 -3.6044493446213854e-01
884 885 -5.5578391707394315e-01
885 885  9.5739720859735489e-01
886 885 -4.0682094053699036e-01
59 886 -9.6291130937463554e-02
77 886 -1.1598050824465207e+00
159 886  5.6230551296475817e-01
301 886 -7.1992159698518798e-01
487 886 -8.2696746350393668e-01
540 886 -7.3099393350935615e-01
557 886 -8.6002137692813944e-03
669 886  1.0779086103935558e+00
710 886  2.2579286557054443e+00
885 886 -4.0682094053699036e-01
886 886  7.5490534105235907e-01
887 886 -1.5466683107038137e-01
984 886 -1.0877132376078653e-01
35 887 -1.3368084759085501e+00
69 887 -9.7661483633945723e-01
702 887 -5.4314577151573218e-01
812 887 -4.7584436142547698e-01
886 887 -1.5466683107038137e-01
887 887  1.6367280885166449e+00
888 887 -3.8148579312487435e-01
986 887 -6.1216826813839631e-01
222 888 -1.9251130213999437e-01
275 888  2.7477588962972466e-01
577 888 -1.2575493409144314e+00
881 888 -1.9024924336988083e-01
887 888 -3.8148579312487435e-01
888 888  1.2156267531680240e+00
889 888 -2.3588185768277953e-01
890 888 -5.5609424791119877e-01
914 888 -1.0636408904020294e+00
973 888 -9.4335682352565409e-01
57 889  2.1752546545002116e-01
124 889  6.4989790963128358e-01
127 889 -1.6156528619400923e+00
141 889  8.8915123583707067e-01
201 889  9.4582192142329866e-02
272 889 -1.1177278522484821e+00
322 889 -2.4544323622136415e+00
385 889  9.3724332484439510e-01
420 889 -3.3684587924910614e-01
465 889 -4.9732547988000264e-01
491 889  1.2135068709509762e+00
608 889  3.7363242329225954e-01
756 889 -2.5304313743796708e-01
796 889  1.0966027171900687e+00
824 889  1.9262641033386959e-03
888 889 -2.3588185768277953e-01
889 889  8.8727654735165806e-01
890 889 -2.1353281023838078e-01
939 889  2.7274856053232893e-01
330 890  1.4906100339711967e-01
427 890  7.9651874129967248e-01
557 890 -7.1481174072490750e-01
630 890  1.7335358683164854e+00
633 890  8.2535403404425456e-01
728 890  1.2264643672809464e-01
773 890 -3.8060018780903682e-01
841 890 -1.4076492012548312e+00
869 890  3.1236707002321812e-01
888 890 -5.5609424791119877e-01
889 890 -2.1353281023838078e-01
890 890  7.2140849354541536e-01
891 890 -1.2210518479249410e-01
960 890  4.1545393188787288e-01
51 891  1.2381492549871891e+00
173 891  4.0742238319054513e-01
331 891 -4.0864840488647677e-02
340 891  1.1263229476757053e+00
350 891  4.2543664585889435e-01
393 891 -1.6405020268260331e+00
890 891 -1.2210518479249410e-01
891 891  5.8131069919527179e-01
892 891 -6.3099932257105018e-01
32 892  6.1805516912142799e-01
199 892  7.0946929091068103e-02
206 892 -1.0825781729189283e+00
341 892 -5.2323268557303204e-01
439 892  5.6619261024514966e-01
585 892 -7.9564955573151463e-01
595 892 -1.7535645293908428e-01
616 892  1.2390485116237673e+00
621 892 -7.1214543472263736e-01
649 892 -4.6235737489455953e-01
880 892  6.2096778260912810e-01
891 892 -6.3099932257105018e-01
892 892  1.4806383482797043e+00
893 892 -7.0333914243894990e-01
977 892 -3.4455399455167413e-01
109 893  9.9199835594911148e-02
223 893 -7.9281354683593364e-01
396 893  2.9918063090328145e-01
892 893 -7.0333914243894990e-01
893 893  6.0716896512681562e-01
894 893 -2.8581568752239983e-01
84 894  3.6792392658902495e-01
305 894 -6.6109967326704089e-01
315 894 -1.3811329576340257e+00
330 894  2.6081517536886135e-02
348 894 -4.4791161054626083e-01
388 894 -1.2062833095319996e+00
540 894  8.7584519762493673e-01
664 894 -3.1463993081747565e-01
725 894 -1.4141437480760972e+00
893 894 -2.8581568752239983e-01
894 894  9.8025348646558819e-01
895 894 -4.2361116033930069e-01
917 894  1.4468333610647835e-01
248 895 -1.2130924366332350e+00
404 895 -9.0935789942179890e-01
493 895 -7.4489170060232035e-01
593 895  1.0741615789261425e+00
639 895  7.8193587698540592e-03
801 895 -2.0551239137966970e-02
869 895  1.0175802541732704e+00
884 895  1.3405585068424897e+00
894 895 -4.2361116033930069e-01
895 895  1.7787726455545991e-01
896 895 -4.6198571829961294e-01
987 895  7.9090697983230165e-02
159 896  6.8632514864727678e-01
177 896 -9.5364573162795541e-01
391 896  1.0869145404559288e+00
455 896  1.7348936711733343e-01
547 896 -3.1346235619296053e-01
746 896  1.4365089613847268e+00
895 896 -4.6198571829961294e-01
896 896  1.7648955136960116e+00
897 896 -8.7251455063368966e-01
7 897  2.8583898082561088e-01
176 897 -4.2441572002487221e-01
216 897 -2.4957463703659624e-01
294 897 -1.1200896615683968e+00
404 897 -1.1798093535409753e+00
454 897  1.3631829954146033e+00
463 897  1.4321309963403467e-01
546 897  8.9775940974184321e-01
869 897  7.5088114465070843e-01
896 897 -8.7251455063368966e-01
897 897  5.9207947221557100e-01
898 897 -5.9576013788952542e-01
113 898 -9.0241340740144793e-01
116 898 -6.2889182314010250e-01
159 898  6.3986377760336055e-01
272 898  1.2634405972236427e+00
299 898 -1.5226265424864776e+00
324 898 -4.2998983018505316e-01
465 898  2.9637555802229709e-01
466 898 -5.0774440228495388e-01
469 898 -9.7015177626939320e-01
516 898  2.0252023055010362e-02
878 898 -3.7804984961421151e-01
897 898 -5.9576013788952542e-01
898 898  2.6959444465027127e-01
899 898 -4.5822942860455634e-01
918 898 -4.6596551996108565e-01
75 899  1.6964320226814198e+00
106 899 -1.0747564280434214e+00
107 899 -2.1459951988413309e-01
356 899  2.1323299482288229e+00
458 899  7.5303310474316251e-02
719 899 -2.1517535491489392e-01
898 899 -4.5822942860455634e-01
899 899  4.5419275667143222e-01
900 899 -2.8784862362595542e-01
906 899  2.9893791588568619e-01
916 899 -1.1412330361084451e+00
975 899  4.3629003154885793e-01
8 900  3.2202145502026430e-01
282 900 -3.2890760142973448e+00
325 900 -5.3688743767755565e-01
500 900 -6.5127536638724925e-01
503 900 -7.9789352914657397e-01
528 900  1.4548178106804592e+00
573 900  3.9117578571189771e-01
714 900 -1.0141037116703580e+00
771 900 -4.8266251799871296e-01
772 900 -8.9237059055605117e-01
899 900 -2.8784862362595542e-01
900 900  1.9712309233254610e+00
901 900 -4.0100240311117774e-01
923 900 -1.5823527796214849e+00
955 900 -9.8661337120457615e-01
256 901 -7.3614335793558294e-01
278 901  2.2451010113673783e-01
294 901 -1.0004456878350843e+00
425 901 -1.0183836407859350e+00
445 901  4.7746953896111477e-01
450 901  8.3060795509501650e-01
659 901  7.1569793762097889e-01
697 901  2.7562215387298650e-01
900 901 -4.0100240311117774e-01
901 901  3.5506731466491981e-01
902 901 -5.1893587442120670e-01
2 902 -2.8229975445388028e-01
69 902 -1.5648537176613300e-01
265 902 -5.2576775241483498e-01
306 902  7.2909220623105608e-01
481 902 -9.6870491861636976e-01
792 902 -1.4560611769196202e-01
822 902  4.0429095692320638e-01
901 902 -5.1893587442120670e-01
902 902  3.7392333348865081e-01
903 902 -5.4346103133625523e-01
236 903 -1.7562768697921907e+00
293 903  4.9832420279110867e-01
306 903  1.3682718223083898e+00
480 903  7.2557550175421137e-01
505 903  9.4486778331345656e-01
508 903 -2.7630853851898838e+00
648 903 -8.8358033967819094e-01
721 903  1.0444682219612542e+00
741 903 -7.7290471477316791e-01
831 903  1.1314991948808040e+00
902 903 -5.4346103133625523e-01
903 903  1.1305818248265695e+00
904 903 -4.2344279738326274e-01
26 904 -5.0221123376481136e-01
130 904  5.9112007246101539e-01
300 904 -8.7423935826605875e-02
328 904  1.3179862917826211e+00
352 904 -1.3622295526837749e+00
475 904  4.8728855266895255e-01
622 904 -3.5074731317432573e-01
780 904  9.2097190960253217e-01
903 904 -4.2344279738326274e-01
904 904  1.2856531651625773e+00
905 904 -2.9738312678321094e-01
975 904 -1.0330538974947749e+00
75 905  9.2506385296098814e-01
128 905  3.1366187038596499e-01
173 905  5.7070699511500467e-01
262 905  5.5945261667735269e-01
421 905 -9.9541675576891775e-01
603 905 -8.7774169066999919e-01
625 905  4.7907628928937485e-01
629 905 -1.2364856520054153e+00
633 905  1.2242471532667565e-01
640 905  2.1687846267534339e-01
769 905  1.2326435615415501e-01
789 905  1.2255062004837421e-01
861 905  6.3534650281934821e-02
904 905 -2.9738312678321094e-01
905 905  8.3457267861613571e-01
906 905 -6.4703857316720603e-01
120 906 -4.8115907821876974e-01
124 906 -5.8158270023191727e-01
127 906  4.1968845915999986e-01
147 906  1.6254843953682765e+00
189 906 -7.9093343959013396e-01
277 906 -1.0760313210842591e+00
381 906 -5.0687286729146597e-01
444 906 -4.7435468870887582e-01
556 906  6.1445408901334864e-01
899 906  2.9893791588568619e-01
905 906 -6.4703857316720603e-01
906 906  6.4548134914446698e-01
907 906 -6.4643546952187747e-01
917 906  2.5738786460346036e-01
105 907 -5.8433199194103647e-01
158 907  1.5169514297801758e+00
159 907  4.9092218563973450e-01
497 907 -1.6753246977033869e+00
560 907  7.3357095908240888e-01
843 907 -1.7436011218482927e+00
861 907 -7.4554060035882042e-01
906 907 -6.4643546952187747e-01
907 907  1.1421460005908759e+00
908 907 -5.5909872530333538e-01
131 908 -1.8078115731238384e+00
236 908  1.1956751357703854e+00
240 908 -1.7701785759603503e-01
250 908  1.0709303052320769e+00
631 908  2.0619196848439842e+00
652 908  2.1143254286012452e+00
731 908  1.9788469574872139e-01
907 908 -5.5909872530333538e-01
908 908  1.8051851701749422e+00
909 908 -7.0547176551321833e-01
942 908 -2.7871895997123330e-01
48 909 -7.9208654361415343e-01
62 909  6.7756113374391413e-01
84 909  3.5198590313005856e-01
148 909 -4.8651496688531626e-01
389 909 -8.4984199414510675e-01
439 909 -7.3120140960788416e-01
459 909 -5.8343711316074331e-01
602 909 -1.8982925274247782e+00
733 909 -2.1278067897254225e+00
824 909 -4.5732523965510052e-01
908 909 -7.0547176551321833e-01
909 909  3.9515522426753125e-01
910 909 -8.2547409762931331e-02
952 909 -8.6399466388900803e-01
46 910  2.7227718298968724e+00
109 910 -4.9317169795206572e-01
129 910 -3.1746844463372120e-01
236 910 -5.2205470525455455e-01
268 910  1.0430700634036214e+00
402 910  7.3134721494944488e-02
582 910 -8.8485786312108161e-01
652 910 -1.1795697116656996e+00
909 910 -8.2547409762931331e-02
910 910  6.9167470485743315e-02
911 910 -5.7513531425853204e-01
224 911 -9.5587340560159517e-01
304 911  1.0336643984778975e+00
319 911  1.8078758843628912e-01
365 911  1.9941457608449602e+00
370 911 -7.6606795520179871e-01
420 911 -1.0867523411652356e+00
444 911 -1.1745952524175842e+00
497 911  9.4719390524098890e-01
603 911 -3.3328347898883687e-01
735 911 -4.4633201477731949e-01
767 911  4.6138274867739359e-02
864 911  5.0454838684418124e-01
910 911 -5.7513531425853204e-01
911 911 -9.3996776114186698e-01
912 911 -6.4834182451376698e-01
916 911 -2.6512686779947203e-01
928 911 -3.0159578424842465e-01
0 912 -8.5811672400617461e-02
23 912  7.0816901108871257e-03
148 912 -8.0742555063850918e-01
426 912 -8.8599825136466237e-01
451 912 -1.5145953206562235e+00
555 912  4.6328086494197468e-01
558 912 -4.9996862700842254e-01
567 912  7.3484338271221783e-01
742 912  2.8894741183938610e-01
801 912  1.2744932230048158e+00
829 912 -4.1603015940457289e-01
911 912 -6.4834182451376698e-01
912 912  1.1568555541005536e+00
913 912 -5.6692652538402788e-01
97 913 -1.8489383022309751e+00
126 913  6.0519250656059353e-01
186 913  1.6123744279372654e-01
318 913 -2.3136555420457336e-01
330 913  5.3589281325668958e-01
368 913  6.9207892208017030e-01
403 913 -1.0592062648001913e-01
406 913  5.3819726373033216e-01
439 913 -2.9541392616428075e-01
806 913 -5.3829377063745498e-01
912 913 -5.6692652538402788e-01
913 913  5.2149375213021576e-01
914 913 -3.0424252628730625e-01
963 913 -1.0952467389309473e+00
111 914 -7.0727740187508958e-01
127 914  6.4644957485880739e-01
150 914  9.4858091155260515e-01
233 914 -3.4709497334366568e-01
257 914 -1.9692365644684633e+00
523 914 -9.7773028393534667e-01
711 914 -1.1593555210008939e+00
805 914  5.1595150066543072e-01
849 914 -9.7393605475720055e-02
852 914 -1.2083602869253549e-01
888 914 -1.0636408904020294e+00
913 914 -3.0424252628730625e-01
914 914  1.0472696557868546e+00
915 914 -8.2245209249128215e-01
162 915 -3.4766412062011326e-01
169 915  5.6370931505739341e-01
202 915 -1.6856366442973275e-01
240 915  8.1825333591649441e-01
521 915 -1.0076138774288308e+00
522 915  3.1929173701490932e-01
649 915  3.7809278305085431e-01
699 915  2.5129646532541274e+00
724 915  4.1309281123662167e-01
798 915 -7.2523786046272520e-01
873 915 -1.8825215235533634e+00
914 915 -8.2245209249128215e-01
915 915  1.0438416226634224e+00
916 915 -6.5980413145910710e-01
150 916  4.3469040902220379e-01
227 916  3.0653149135602843e-02
329 916  1.6798173495874183e-01
390 916  1.3079691536750415e+00
397 916 -1.1590892636143109e+00
432 916 -1.0726672031692293e+00
434 916 -1.7218245572337362e-02
539 916  1.6213690819887210e+00
540 916  1.9308033475411694e+00
555 916  4.7188575010512886e-02
642 916 -7.1470797088089810e-01
665 916  1.0118595358825666e+00
684 916  6.3886513896414598e-01
714 916  1.6575091077588429e+00
787 916 -1.0603051626001760e+00
899 916 -1.1412330361084451e+00
911 916 -2.6512686779947203e-01
915 916 -6.5980413145910710e-01
916 916  6.5650979752587502e-01
917 916 -1.5435961749010790e-01
927 916  5.3152586261267870e-02
36 917  1.7729972348201151e+00
133 917  4.1034246052581008e-01
141 917 -6.6856588277566131e-01
173 917  1.1425571805489334e+00
330 917 -1.2307203779131959e+00
576 917  6.3834024631598707e-01
631 917 -4.0085611992674068e-02
683 917  4.2604187383632891e-01
894 917  1.4468333610647835e-01
906 917  2.5738786460346036e-01
916 917 -1.5435961749010790e-01
917 917  1.5019214150464797e+00
918 917 -7.2012951960043026e-01
